0.06831999999999999,-0.00488,-0.0732,-0.02928,0.06831999999999999,-0.03904,0.08295999999999999,0.32696,0.34648,0.25376,0.19519999999999998,0.10248
0.0732,0.03904,-0.034159999999999996,-0.05368,0.05368,0.0,0.08784,0.32208,0.33183999999999997,0.24888,0.20008,0.11223999999999999
0.08784,0.06831999999999999,-0.01952,-0.07808,0.05368,0.024399999999999998,0.08784,0.30744,0.31232,0.2196,0.18056,0.10736
0.07808,0.06344,-0.01464,-0.06831999999999999,0.04392,0.024399999999999998,0.08295999999999999,0.28304,0.28792,0.20008,0.16591999999999998,0.10248
0.06831999999999999,0.06831999999999999,0.0,-0.06831999999999999,0.034159999999999996,0.034159999999999996,0.07808,0.25864,0.26352,0.17568,0.15128,0.09759999999999999
0.06344,0.09272,0.02928,-0.07808,0.01464,0.05856,0.08295999999999999,0.24888,0.24888,0.16104,0.13663999999999998,0.10248
0.048799999999999996,0.06344,0.01464,-0.05368,0.01464,0.03904,0.06344,0.22447999999999999,0.20496,0.122,0.10736,0.07808
0.08784,0.02928,-0.05856,-0.05856,0.0732,-0.01464,0.034159999999999996,0.18056,0.15128,0.07808,0.06344,0.02928
0.0732,0.01952,-0.05368,-0.04392,0.06344,-0.01952,0.048799999999999996,0.1708,0.13663999999999998,0.06831999999999999,0.048799999999999996,0.01464
0.034159999999999996,-0.00976,-0.04392,-0.00976,0.03904,-0.02928,0.05856,0.16104,0.122,0.05368,0.034159999999999996,0.00488
0.024399999999999998,-0.024399999999999998,-0.048799999999999996,0.0,0.034159999999999996,-0.03904,0.05856,0.15616,0.11712,0.03904,0.01952,-0.00488
0.0732,0.00976,-0.06344,-0.03904,0.06831999999999999,-0.02928,0.06831999999999999,0.14152,0.10736,0.02928,0.024399999999999998,0.0
-0.05856,-0.10736,-0.048799999999999996,0.08295999999999999,-0.00488,-0.07808,0.03904,0.08784,0.04392,-0.024399999999999998,-0.01952,-0.034159999999999996
-0.06831999999999999,-0.10736,-0.03904,0.08784,-0.01464,-0.0732,0.01464,0.05856,0.0,-0.05856,-0.048799999999999996,-0.05856
-0.01952,-0.03904,-0.01952,0.02928,0.0,-0.02928,0.02928,0.06344,0.00976,-0.05856,-0.048799999999999996,-0.05368
0.00488,-0.04392,-0.048799999999999996,0.01952,0.024399999999999998,-0.048799999999999996,0.024399999999999998,0.048799999999999996,-0.00488,-0.07808,-0.06831999999999999,-0.06344
0.06344,-0.01464,-0.07808,-0.024399999999999998,0.06831999999999999,-0.048799999999999996,0.03904,0.048799999999999996,-0.01464,-0.08295999999999999,-0.07808,-0.06344
-0.01464,0.00976,0.024399999999999998,0.00488,-0.01952,0.01464,0.07808,0.0732,0.01464,-0.05856,-0.048799999999999996,-0.03904
-0.034159999999999996,-0.00488,0.02928,0.01952,-0.034159999999999996,0.00976,0.06831999999999999,0.05856,-0.00488,-0.07808,-0.0732,-0.05856
-0.00976,-0.01952,-0.00976,0.01464,0.0,-0.01464,0.05856,0.03904,-0.024399999999999998,-0.08784,-0.09272,-0.08295999999999999
0.00976,-0.02928,-0.03904,0.00976,0.024399999999999998,-0.034159999999999996,0.05368,0.03904,-0.034159999999999996,-0.09272,-0.10248,-0.09759999999999999
-0.048799999999999996,-0.07808,-0.02928,0.06344,-0.00976,-0.05368,0.048799999999999996,0.02928,-0.03904,-0.10248,-0.09759999999999999,-0.09272
-0.024399999999999998,-0.09759999999999999,-0.0732,0.06344,0.024399999999999998,-0.08784,0.01952,-0.00976,-0.07808,-0.1464,-0.13176,-0.11223999999999999
-0.02928,-0.08784,-0.05856,0.05856,0.01464,-0.0732,0.00976,-0.01464,-0.09272,-0.16104,-0.14152,-0.122
-0.03904,-0.06831999999999999,-0.02928,0.05368,-0.00488,-0.048799999999999996,0.02928,0.0,-0.08295999999999999,-0.16104,-0.13176,-0.10736
-0.06344,-0.11223999999999999,-0.048799999999999996,0.08784,-0.00976,-0.08295999999999999,0.01952,-0.01952,-0.10248,-0.18056,-0.15616,-0.122
-0.07808,-0.08784,-0.00976,0.08295999999999999,-0.034159999999999996,-0.048799999999999996,0.03904,0.0,-0.08295999999999999,-0.15616,-0.14152,-0.11712
-0.03904,-0.06831999999999999,-0.02928,0.05368,-0.00488,-0.048799999999999996,0.034159999999999996,-0.00488,-0.08784,-0.15128,-0.14152,-0.11712
0.00976,-0.08295999999999999,-0.09272,0.03904,0.048799999999999996,-0.08784,0.00976,-0.02928,-0.11223999999999999,-0.18056,-0.16104,-0.1464
0.01464,-0.08784,-0.10248,0.03904,0.05856,-0.09759999999999999,0.01952,-0.024399999999999998,-0.10736,-0.1708,-0.16104,-0.1464
-0.0732,-0.09759999999999999,-0.024399999999999998,0.08784,-0.024399999999999998,-0.06344,0.048799999999999996,0.0,-0.0732,-0.14152,-0.13663999999999998,-0.11712
-0.11223999999999999,-0.13663999999999998,-0.024399999999999998,0.12688,-0.04392,-0.08295999999999999,0.034159999999999996,-0.00488,-0.08784,-0.15616,-0.13663999999999998,-0.11223999999999999
-0.08295999999999999,-0.10248,-0.01952,0.09272,-0.034159999999999996,-0.06344,0.03904,-0.00976,-0.08295999999999999,-0.15616,-0.13663999999999998,-0.11712
-0.02928,-0.03904,-0.00976,0.034159999999999996,-0.00976,-0.024399999999999998,0.048799999999999996,0.00488,-0.0732,-0.1464,-0.13176,-0.09759999999999999
-0.034159999999999996,-0.0732,-0.03904,0.05368,0.0,-0.05856,0.04392,-0.00488,-0.08784,-0.1708,-0.14152,-0.11223999999999999
-0.03904,-0.06831999999999999,-0.02928,0.05368,-0.00488,-0.048799999999999996,0.034159999999999996,-0.00976,-0.09759999999999999,-0.17568,-0.15128,-0.11223999999999999
-0.05368,-0.0732,-0.01952,0.06344,-0.01952,-0.048799999999999996,0.04392,-0.00976,-0.08784,-0.16591999999999998,-0.1464,-0.11223999999999999
0.024399999999999998,-0.12688,-0.15128,0.05368,0.08784,-0.14152,-0.01464,-0.06831999999999999,-0.1464,-0.2196,-0.21472,-0.17568
0.048799999999999996,-0.13176,-0.18056,0.04392,0.11223999999999999,-0.15616,-0.02928,-0.07808,-0.15616,-0.2196,-0.2196,-0.18544
-0.09759999999999999,-0.10248,-0.00488,0.10248,-0.048799999999999996,-0.05368,0.04392,0.00488,-0.0732,-0.13663999999999998,-0.13663999999999998,-0.11223999999999999
-0.08784,-0.122,-0.034159999999999996,0.10736,-0.02928,-0.07808,0.034159999999999996,0.0,-0.07808,-0.13663999999999998,-0.13663999999999998,-0.122
-0.10248,-0.16104,-0.05856,0.13176,-0.024399999999999998,-0.11223999999999999,0.02928,-0.00976,-0.10248,-0.17568,-0.16591999999999998,-0.1464
-0.06831999999999999,-0.16591999999999998,-0.09759999999999999,0.11712,0.01464,-0.13176,0.048799999999999996,0.00488,-0.10248,-0.20496,-0.20008,-0.18056
-0.04392,-0.15128,-0.10736,0.09759999999999999,0.02928,-0.13176,0.07808,0.05856,-0.06831999999999999,-0.20008,-0.20496,-0.19032
0.0,-0.06831999999999999,-0.06831999999999999,0.034159999999999996,0.034159999999999996,-0.06831999999999999,0.11223999999999999,0.11712,0.01952,-0.13176,-0.14152,-0.14152
0.024399999999999998,0.048799999999999996,0.024399999999999998,-0.034159999999999996,0.0,0.034159999999999996,0.12688,0.15128,0.11712,0.0,-0.02928,-0.048799999999999996
-0.048799999999999996,0.09272,0.14152,-0.01952,-0.09759999999999999,0.11712,0.09759999999999999,0.1464,0.23424,0.18544,0.122,0.0732
-0.048799999999999996,0.1464,0.19519999999999998,-0.048799999999999996,-0.122,0.1708,0.08295999999999999,0.23912,0.40504,0.4148,0.31232,0.20984
0.08295999999999999,0.24888,0.16591999999999998,-0.16591999999999998,-0.04392,0.20496,0.09759999999999999,0.39039999999999997,0.61488,0.67344,0.5367999999999999,0.366
0.18544,0.366,0.18056,-0.27327999999999997,0.0,0.27327999999999997,0.11712,0.5465599999999999,0.854,0.99064,0.82472,0.58072
0.37576,0.50752,0.13176,-0.4392,0.122,0.3172,0.05368,0.58072,1.03456,1.2932000000000001,1.10776,0.7856799999999999
0.45383999999999997,0.61,0.15616,-0.53192,0.1464,0.38064,0.034159999999999996,0.68808,1.25904,1.62016,1.40544,1.00528
0.52216,0.80032,0.27816,-0.6587999999999999,0.122,0.5367999999999999,0.07808,0.8979199999999999,1.59088,2.0252,1.76656,1.28832
0.6636799999999999,1.01992,0.35624,-0.83936,0.15128,0.68808,0.09272,1.03456,1.8251199999999999,2.35704,2.074,1.5372000000000001
0.74664,1.0931199999999999,0.34648,-0.91744,0.20008,0.71736,0.0,0.9516,1.83,2.48392,2.21552,1.66408
0.76128,1.2688,0.50752,-1.01504,0.12688,0.88816,-0.09759999999999999,0.79544,1.77632,2.5912800000000002,2.35704,1.83488
0.71736,1.48352,0.76616,-1.098,-0.024399999999999998,1.1224,-0.15128,0.5856,1.64944,2.58152,2.42048,1.98128
0.6344,1.586,0.9516,-1.10776,-0.16104,1.2688,-0.25864,0.21472,1.2639200000000002,2.2936,2.25944,1.98128
0.46848,1.59088,1.1224,-1.0296800000000002,-0.32696,1.35664,-0.4148,-0.34648,0.6587999999999999,1.8153599999999999,1.96176,1.88368
0.3416,1.5615999999999999,1.22,-0.9516,-0.4392,1.3908,-0.5367999999999999,-0.89304,0.024399999999999998,1.27856,1.59088,1.7226400000000002
0.27816,1.47376,1.1956,-0.87352,-0.45872,1.33224,-0.58072,-1.29808,-0.5465599999999999,0.73688,1.20536,1.50304
0.06831999999999999,1.29808,1.22976,-0.6832,-0.58072,1.2639200000000002,-0.61488,-1.7568,-1.3029600000000001,-0.02928,0.65392,1.20048
-0.25864,0.97112,1.22976,-0.35624,-0.74664,1.098,-0.63928,-2.09352,-1.92272,-0.76616,0.04392,0.7564
-0.39527999999999996,0.64904,1.04432,-0.12688,-0.72224,0.84424,-0.53192,-2.01056,-1.99104,-1.11264,-0.40016,0.2928
-0.5124,0.30256,0.81496,0.10736,-0.6636799999999999,0.55632,-0.41968,-1.7812000000000001,-1.8544,-1.2932000000000001,-0.74176,-0.11223999999999999
-0.47824,0.07808,0.55632,0.20008,-0.51728,0.3172,-0.35136,-1.5128,-1.62504,-1.2736800000000001,-0.86864,-0.35136
-0.48312,-0.09272,0.39039999999999997,0.28792,-0.4392,0.1464,-0.28304,-1.2444000000000002,-1.36152,-1.1224,-0.81496,-0.4148
-0.37576,-0.18056,0.19519999999999998,0.27816,-0.28792,0.00488,-0.23912,-1.01016,-1.14192,-0.98088,-0.74176,-0.42944
-0.244,-0.21472,0.02928,0.22936,-0.13663999999999998,-0.09272,-0.22447999999999999,-0.8296,-0.9516,-0.854,-0.67832,-0.43432
-0.20496,-0.2196,-0.01464,0.21472,-0.09759999999999999,-0.11712,-0.18056,-0.6587999999999999,-0.7759199999999999,-0.732,-0.60024,-0.40992
-0.20984,-0.28304,-0.0732,0.24888,-0.06831999999999999,-0.18056,-0.1464,-0.53192,-0.65392,-0.67344,-0.56608,-0.41968
-0.15128,-0.31232,-0.16104,0.23424,0.00488,-0.23912,-0.10248,-0.42944,-0.57584,-0.64416,-0.55632,-0.42944
-0.13176,-0.35136,-0.2196,0.244,0.04392,-0.28792,-0.05368,-0.33672,-0.51728,-0.61,-0.5416799999999999,-0.43432
-0.15616,-0.40992,-0.25376,0.28304,0.048799999999999996,-0.33183999999999997,-0.04392,-0.28792,-0.49776,-0.61488,-0.55632,-0.45872
-0.14152,-0.43432,-0.2928,0.28792,0.0732,-0.366,-0.034159999999999996,-0.27816,-0.49776,-0.64416,-0.58072,-0.48312
-0.10248,-0.4392,-0.33672,0.27327999999999997,0.11712,-0.39039999999999997,-0.034159999999999996,-0.27816,-0.50752,-0.65392,-0.60512,-0.50752
-0.13176,-0.4636,-0.33183999999999997,0.29768,0.09759999999999999,-0.40016,-0.02928,-0.27327999999999997,-0.50264,-0.6587999999999999,-0.61488,-0.52704
-0.11223999999999999,-0.46848,-0.35624,0.2928,0.122,-0.4148,-0.00976,-0.24888,-0.488,-0.63928,-0.61,-0.52704
-0.10248,-0.50264,-0.40016,0.30256,0.1464,-0.45383999999999997,0.00488,-0.23912,-0.46848,-0.62952,-0.60512,-0.5367999999999999
-0.048799999999999996,-0.43432,-0.38552,0.244,0.16591999999999998,-0.40992,0.034159999999999996,-0.20496,-0.4392,-0.5856,-0.57096,-0.51728
-0.09759999999999999,-0.45383999999999997,-0.35624,0.27816,0.12688,-0.40504,0.03904,-0.20008,-0.41968,-0.58072,-0.5612,-0.50752
-0.16104,-0.47824,-0.3172,0.32208,0.07808,-0.40016,0.024399999999999998,-0.20008,-0.4148,-0.5856,-0.56608,-0.50264
-0.15128,-0.42456,-0.27327999999999997,0.28792,0.05856,-0.35136,0.03904,-0.16591999999999998,-0.38064,-0.5612,-0.53192,-0.46848
-0.08784,-0.38064,-0.2928,0.23424,0.10248,-0.33672,0.048799999999999996,-0.13663999999999998,-0.366,-0.5416799999999999,-0.51728,-0.45383999999999997
-0.19519999999999998,-0.42944,-0.23424,0.31232,0.01952,-0.33183999999999997,0.048799999999999996,-0.13663999999999998,-0.366,-0.55632,-0.5367999999999999,-0.4636
-0.16104,-0.4148,-0.25376,0.28792,0.04392,-0.33672,0.05856,-0.14152,-0.35624,-0.5465599999999999,-0.5416799999999999,-0.47336
-0.13176,-0.35136,-0.2196,0.244,0.04392,-0.28792,0.09272,-0.10736,-0.31232,-0.50752,-0.49776,-0.44408
-0.11223999999999999,-0.35136,-0.23912,0.23424,0.06344,-0.29768,0.06831999999999999,-0.11712,-0.3172,-0.50752,-0.50752,-0.45872
-0.1708,-0.366,-0.19519999999999998,0.26839999999999997,0.00976,-0.28304,0.07808,-0.09272,-0.27327999999999997,-0.46848,-0.47336,-0.42944
-0.08295999999999999,-0.36112,-0.27816,0.22447999999999999,0.09759999999999999,-0.32208,0.048799999999999996,-0.10736,-0.28304,-0.47336,-0.48312,-0.44408
-0.09272,-0.36112,-0.26839999999999997,0.22936,0.08784,-0.3172,0.04392,-0.11712,-0.2928,-0.47824,-0.48312,-0.44408
-0.21472,-0.366,-0.15128,0.2928,-0.034159999999999996,-0.25864,0.07808,-0.07808,-0.26839999999999997,-0.44408,-0.44408,-0.40504
-0.3172,-0.38064,-0.06344,0.35136,-0.12688,-0.22447999999999999,0.08784,-0.06344,-0.244,-0.42456,-0.41968,-0.37576
-0.28792,-0.35136,-0.06344,0.32208,-0.11223999999999999,-0.20984,0.08295999999999999,-0.04392,-0.23424,-0.40016,-0.40016,-0.35136
-0.18056,-0.36112,-0.18056,0.27327999999999997,0.0,-0.27327999999999997,0.048799999999999996,-0.07808,-0.25864,-0.44408,-0.43432,-0.38552
-0.13663999999999998,-0.37576,-0.23912,0.25864,0.048799999999999996,-0.30744,0.01952,-0.10736,-0.28304,-0.46848,-0.47336,-0.43432
-0.10248,-0.33672,-0.23424,0.2196,0.06344,-0.28792,0.01464,-0.10248,-0.27816,-0.4636,-0.47336,-0.44895999999999997
-0.13663999999999998,-0.3172,-0.18056,0.22936,0.01952,-0.24888,0.06831999999999999,-0.03904,-0.22447999999999999,-0.40992,-0.4392,-0.40504
-0.20496,-0.35136,-0.1464,0.27816,-0.02928,-0.24888,0.08295999999999999,-0.01464,-0.19032,-0.37576,-0.4148,-0.39039999999999997
-0.09272,-0.31232,-0.2196,0.20496,0.06344,-0.26839999999999997,0.05856,-0.00976,-0.19032,-0.38064,-0.41968,-0.40504
-0.10248,-0.3172,-0.21472,0.20984,0.05368,-0.26839999999999997,0.06831999999999999,0.00976,-0.16591999999999998,-0.36112,-0.39527999999999996,-0.38552
-0.15128,-0.36112,-0.20984,0.25864,0.02928,-0.28792,0.05368,0.00488,-0.16591999999999998,-0.36112,-0.39527999999999996,-0.38552
-0.09272,-0.31232,-0.2196,0.20496,0.06344,-0.26839999999999997,0.04392,0.01464,-0.15128,-0.35136,-0.38552,-0.37088
-0.10736,-0.25864,-0.15128,0.18544,0.01952,-0.20496,0.06831999999999999,0.06831999999999999,-0.09759999999999999,-0.29768,-0.33672,-0.3172
-0.122,-0.3416,-0.2196,0.23424,0.048799999999999996,-0.28304,0.04392,0.05368,-0.10248,-0.3172,-0.35136,-0.33672
-0.05368,-0.3416,-0.28792,0.20008,0.11712,-0.3172,0.02928,0.05368,-0.10248,-0.31232,-0.35136,-0.35136
-0.15128,-0.33183999999999997,-0.18056,0.244,0.01464,-0.25864,0.06344,0.10248,-0.04392,-0.25376,-0.30744,-0.3172
-0.12688,-0.26839999999999997,-0.14152,0.20008,0.00488,-0.20496,0.10248,0.15616,0.01952,-0.18056,-0.24888,-0.27327999999999997
-0.10248,-0.27816,-0.17568,0.19032,0.034159999999999996,-0.22936,0.09272,0.16104,0.034159999999999996,-0.16591999999999998,-0.23912,-0.27327999999999997
-0.06831999999999999,-0.28304,-0.21472,0.17568,0.0732,-0.24888,0.0732,0.16591999999999998,0.048799999999999996,-0.15128,-0.22936,-0.27327999999999997
-0.122,-0.33672,-0.21472,0.22936,0.04392,-0.27816,0.06344,0.17568,0.06831999999999999,-0.13176,-0.20984,-0.25864
-0.03904,-0.27327999999999997,-0.23424,0.15616,0.09759999999999999,-0.25376,0.06831999999999999,0.20496,0.10248,-0.09272,-0.1708,-0.2196
0.01464,-0.18056,-0.19519999999999998,0.08295999999999999,0.10248,-0.19032,0.09272,0.244,0.15616,-0.02928,-0.11712,-0.16104
-0.01464,-0.20984,-0.19519999999999998,0.11223999999999999,0.08784,-0.20496,0.06831999999999999,0.244,0.15616,-0.024399999999999998,-0.11223999999999999,-0.15616
0.05368,-0.19519999999999998,-0.24888,0.0732,0.15128,-0.22447999999999999,0.048799999999999996,0.23424,0.1708,-0.01464,-0.10248,-0.15616
-0.00976,-0.19032,-0.18056,0.10248,0.08295999999999999,-0.18544,0.05856,0.25864,0.20496,0.01952,-0.0732,-0.13176
-0.01464,-0.18056,-0.16591999999999998,0.09759999999999999,0.0732,-0.17568,0.05856,0.27816,0.22936,0.05368,-0.048799999999999996,-0.11712
0.00976,-0.1708,-0.18056,0.08295999999999999,0.09272,-0.17568,0.0732,0.30256,0.24888,0.08295999999999999,-0.01952,-0.09759999999999999
0.0,-0.1708,-0.1708,0.08784,0.08295999999999999,-0.1708,0.08295999999999999,0.32696,0.28792,0.122,0.01464,-0.06831999999999999
-0.024399999999999998,-0.12688,-0.10248,0.07808,0.03904,-0.11712,0.09759999999999999,0.35136,0.33183999999999997,0.17568,0.06831999999999999,-0.02928
0.00488,-0.11223999999999999,-0.11712,0.05368,0.05856,-0.11712,0.08295999999999999,0.34648,0.33672,0.18544,0.08784,-0.00976
0.05856,-0.10248,-0.16104,0.024399999999999998,0.10736,-0.13176,0.05856,0.3416,0.33183999999999997,0.19519999999999998,0.09759999999999999,-0.00488
0.10736,-0.06344,-0.1708,-0.01952,0.13663999999999998,-0.11712,0.048799999999999996,0.35136,0.34648,0.20984,0.11712,0.01952
0.06344,-0.06344,-0.12688,0.0,0.09272,-0.09759999999999999,0.048799999999999996,0.37576,0.36112,0.23424,0.1464,0.04392
0.07808,-0.05368,-0.13176,-0.00976,0.10248,-0.09272,0.04392,0.38552,0.37576,0.24888,0.15616,0.05856
0.06344,-0.02928,-0.09272,-0.01464,0.07808,-0.06344,0.04392,0.39527999999999996,0.39039999999999997,0.26839999999999997,0.17568,0.06344
0.12688,-0.01952,-0.1464,-0.05368,0.13663999999999998,-0.08295999999999999,0.02928,0.38064,0.38552,0.26839999999999997,0.16591999999999998,0.048799999999999996
0.12688,0.01464,-0.11223999999999999,-0.06831999999999999,0.11712,-0.048799999999999996,0.0732,0.41968,0.41968,0.31232,0.20984,0.08784
0.00488,-0.048799999999999996,-0.05368,0.024399999999999998,0.02928,-0.05368,0.07808,0.42944,0.4392,0.33183999999999997,0.22447999999999999,0.11223999999999999
0.14152,0.01464,-0.12688,-0.07808,0.13176,-0.05856,0.05368,0.4148,0.42944,0.33183999999999997,0.22936,0.10736
0.17568,0.03904,-0.13663999999999998,-0.10736,0.15616,-0.048799999999999996,0.048799999999999996,0.40992,0.42944,0.32696,0.22936,0.11223999999999999
0.10736,0.034159999999999996,-0.0732,-0.06831999999999999,0.08784,-0.01952,0.06344,0.4148,0.44408,0.33672,0.244,0.13176
0.16591999999999998,0.09272,-0.0732,-0.12688,0.11712,0.00976,0.07808,0.4148,0.44408,0.34648,0.25376,0.16104
0.122,0.07808,-0.04392,-0.09759999999999999,0.08295999999999999,0.01464,0.05856,0.39527999999999996,0.41968,0.33183999999999997,0.24888,0.16591999999999998
0.024399999999999998,0.06831999999999999,0.04392,-0.04392,-0.00976,0.05368,0.05368,0.40016,0.42456,0.33672,0.26352,0.18056
0.09759999999999999,0.122,0.024399999999999998,-0.10736,0.034159999999999996,0.0732,0.048799999999999996,0.40016,0.43432,0.33672,0.25864,0.17568
0.122,0.10248,-0.01952,-0.11223999999999999,0.06831999999999999,0.03904,0.024399999999999998,0.366,0.40016,0.30744,0.22936,0.1464
0.12688,0.08295999999999999,-0.04392,-0.10248,0.08295999999999999,0.01952,0.03904,0.35624,0.38552,0.30256,0.2196,0.14152
0.11712,0.12688,0.00976,-0.122,0.05368,0.06831999999999999,0.07808,0.38552,0.40992,0.33183999999999997,0.24888,0.17568
0.07808,0.08295999999999999,0.00488,-0.07808,0.034159999999999996,0.04392,0.06831999999999999,0.36112,0.37576,0.30744,0.22936,0.1464
0.034159999999999996,0.048799999999999996,0.01464,-0.03904,0.00976,0.02928,0.048799999999999996,0.32208,0.3416,0.27327999999999997,0.20496,0.12688
0.024399999999999998,0.06831999999999999,0.04392,-0.04392,-0.00976,0.05368,0.048799999999999996,0.3172,0.33183999999999997,0.26352,0.20008,0.13663999999999998
0.04392,0.09759999999999999,0.05368,-0.06831999999999999,-0.00488,0.0732,0.048799999999999996,0.30256,0.3172,0.244,0.19519999999999998,0.14152
0.15616,0.1464,-0.00976,-0.15128,0.08295999999999999,0.06831999999999999,0.03904,0.27327999999999997,0.27327999999999997,0.20984,0.16591999999999998,0.12688
0.05368,0.09759999999999999,0.04392,-0.0732,0.00488,0.06831999999999999,0.04392,0.25864,0.25376,0.18544,0.14152,0.11712
-0.05368,-0.00976,0.04392,0.034159999999999996,-0.048799999999999996,0.01464,0.00488,0.19032,0.17568,0.11712,0.0732,0.05368
-0.03904,0.01952,0.05856,0.00976,-0.048799999999999996,0.03904,0.01464,0.18544,0.17568,0.10736,0.06831999999999999,0.048799999999999996
0.08784,0.07808,-0.00976,-0.08295999999999999,0.048799999999999996,0.034159999999999996,0.02928,0.18544,0.16104,0.10248,0.06344,0.03904
0.024399999999999998,0.0,-0.024399999999999998,-0.00976,0.024399999999999998,-0.01464,0.0,0.14152,0.11223999999999999,0.05856,0.01464,-0.00488
-0.02928,-0.00976,0.01952,0.01952,-0.024399999999999998,0.00488,0.01952,0.14152,0.10736,0.048799999999999996,0.00976,-0.00976
0.01464,0.024399999999999998,0.00976,-0.01952,0.0,0.01464,0.024399999999999998,0.13663999999999998,0.09759999999999999,0.034159999999999996,0.0,-0.00488
0.00488,0.048799999999999996,0.04392,-0.024399999999999998,-0.01952,0.04392,0.03904,0.14152,0.09272,0.02928,0.00976,0.00976
-0.00976,0.05368,0.06344,-0.01952,-0.03904,0.05856,0.05368,0.13663999999999998,0.09272,0.034159999999999996,0.01952,0.01952
0.04392,0.02928,-0.01464,-0.034159999999999996,0.02928,0.00488,0.024399999999999998,0.09272,0.034159999999999996,-0.01464,-0.02928,-0.01952
-0.00976,-0.00488,0.00488,0.00976,-0.00976,0.0,0.01464,0.0732,0.00976,-0.05368,-0.05856,-0.03904
-0.0732,-0.00976,0.06344,0.04392,-0.06831999999999999,0.024399999999999998,0.024399999999999998,0.0732,0.00488,-0.05856,-0.07808,-0.03904
-0.10736,-0.03904,0.06831999999999999,0.0732,-0.08784,0.01464,0.01952,0.048799999999999996,-0.00976,-0.08295999999999999,-0.10248,-0.06344
-0.10736,-0.0732,0.034159999999999996,0.09272,-0.0732,-0.01952,0.00976,0.024399999999999998,-0.04392,-0.10736,-0.13176,-0.09759999999999999
-0.07808,-0.06831999999999999,0.00976,0.0732,-0.04392,-0.02928,0.01464,0.024399999999999998,-0.048799999999999996,-0.10248,-0.12688,-0.09272
-0.0732,-0.06344,0.00976,0.06831999999999999,-0.04392,-0.02928,0.02928,0.03904,-0.03904,-0.09272,-0.11223999999999999,-0.08784
-0.02928,-0.07808,-0.048799999999999996,0.05368,0.00976,-0.06344,0.00976,0.01464,-0.05856,-0.11712,-0.13663999999999998,-0.11223999999999999
-0.048799999999999996,-0.05856,-0.00976,0.05368,-0.01952,-0.034159999999999996,0.024399999999999998,0.024399999999999998,-0.05368,-0.11712,-0.12688,-0.09759999999999999
-0.04392,-0.048799999999999996,-0.00488,0.048799999999999996,-0.01952,-0.02928,0.00976,0.00488,-0.0732,-0.13663999999999998,-0.14152,-0.10736
-0.05368,-0.0732,-0.01952,0.06344,-0.01952,-0.048799999999999996,-0.01464,-0.02928,-0.10736,-0.16591999999999998,-0.16591999999999998,-0.122
