-0.01464,-0.05368,-0.03904,0.034159999999999996,0.00976,-0.048799999999999996,0.07808,-0.00488,0.0,0.0,-0.06344,-0.01464
0.00488,-0.048799999999999996,-0.05368,0.024399999999999998,0.02928,-0.05368,0.07808,0.00976,0.0,-0.00488,-0.06831999999999999,-0.01952
-0.00976,-0.0732,-0.06344,0.04392,0.024399999999999998,-0.06831999999999999,0.08295999999999999,0.02928,0.00976,-0.00488,-0.06344,-0.024399999999999998
-0.024399999999999998,-0.11223999999999999,-0.08784,0.06831999999999999,0.02928,-0.10248,0.06831999999999999,0.048799999999999996,0.01464,-0.01952,-0.08784,-0.048799999999999996
0.0,-0.11712,-0.11712,0.05856,0.05856,-0.11712,0.06831999999999999,0.08784,0.06344,0.0,-0.08784,-0.05856
0.01952,-0.122,-0.14152,0.05368,0.07808,-0.13176,0.05368,0.1708,0.16104,0.04392,-0.06831999999999999,-0.05856
0.02928,-0.13663999999999998,-0.16591999999999998,0.05368,0.09759999999999999,-0.15128,0.04392,0.27327999999999997,0.27816,0.09759999999999999,-0.05856,-0.06344
0.03904,-0.12688,-0.16591999999999998,0.04392,0.10248,-0.1464,0.04392,0.36112,0.40016,0.17568,-0.01464,-0.05368
0.10248,-0.03904,-0.14152,-0.02928,0.122,-0.09272,0.04392,0.40016,0.53192,0.29768,0.07808,0.00488
0.23912,0.13176,-0.10736,-0.18544,0.1708,0.00976,0.03904,0.3416,0.61488,0.4392,0.20984,0.11223999999999999
0.34648,0.26839999999999997,-0.07808,-0.30744,0.20984,0.09272,-0.01464,0.20496,0.6636799999999999,0.61,0.37088,0.23424
0.39039999999999997,0.37088,-0.01952,-0.38064,0.20496,0.17568,-0.06831999999999999,0.06344,0.68808,0.75152,0.53192,0.35624
0.39039999999999997,0.46848,0.07808,-0.42944,0.15616,0.27327999999999997,-0.10248,-0.16591999999999998,0.5856,0.8296,0.65392,0.48312
0.33672,0.51728,0.18056,-0.42456,0.07808,0.34648,-0.12688,-0.41968,0.39527999999999996,0.86376,0.74176,0.57584
0.27816,0.5612,0.28304,-0.41968,-0.00488,0.41968,-0.15128,-0.6587999999999999,0.19032,0.8784,0.83936,0.67344
0.2196,0.62464,0.40504,-0.41968,-0.09272,0.5124,-0.16104,-0.9027999999999999,-0.00488,0.89304,0.94184,0.7807999999999999
0.10248,0.6832,0.58072,-0.39039999999999997,-0.23912,0.62952,-0.15616,-1.10776,-0.20984,0.87352,0.99552,0.86864
-0.034159999999999996,0.7564,0.7905599999999999,-0.36112,-0.4148,0.77104,-0.10736,-1.2834400000000001,-0.38064,0.8296,1.03456,0.96136
-0.04392,0.83448,0.8784,-0.39527999999999996,-0.4636,0.854,-0.06344,-1.42496,-0.59536,0.6832,0.98576,0.976
-0.03904,0.83936,0.8784,-0.40016,-0.45872,0.85888,0.00488,-1.4786400000000002,-0.7759199999999999,0.48312,0.87352,0.93208
-0.13663999999999998,0.71736,0.854,-0.28792,-0.49776,0.7856799999999999,0.048799999999999996,-1.49328,-0.976,0.23912,0.6832,0.81496
-0.31232,0.5416799999999999,0.854,-0.11223999999999999,-0.5856,0.69784,0.122,-1.4688800000000002,-1.2541600000000002,-0.13663999999999998,0.39527999999999996,0.62952
-0.47336,0.35624,0.8296,0.05856,-0.65392,0.59048,0.2196,-1.47376,-1.59576,-0.57096,0.0732,0.44408
-0.5856,0.17568,0.76128,0.20496,-0.67344,0.46848,0.28792,-1.4688800000000002,-1.78608,-0.87352,-0.19519999999999998,0.24888
-0.64904,0.034159999999999996,0.6832,0.30744,-0.6685599999999999,0.35624,0.33672,-1.36152,-1.7519200000000001,-0.98088,-0.37088,0.08784
-0.6685599999999999,-0.10736,0.5612,0.39039999999999997,-0.61488,0.22447999999999999,0.33672,-1.24928,-1.64456,-0.99552,-0.488,-0.048799999999999996
-0.63928,-0.20496,0.43432,0.42456,-0.5367999999999999,0.11223999999999999,0.3172,-1.06384,-1.4688800000000002,-0.9272,-0.5367999999999999,-0.14152
-0.59048,-0.25376,0.33672,0.42456,-0.4636,0.03904,0.31232,-0.81984,-1.2346400000000002,-0.81984,-0.53192,-0.20496
-0.5124,-0.27816,0.23424,0.39527999999999996,-0.37576,-0.024399999999999998,0.26839999999999997,-0.60024,-1.0004,-0.6832,-0.488,-0.2196
-0.40016,-0.24888,0.15128,0.32696,-0.27816,-0.048799999999999996,0.19519999999999998,-0.40992,-0.7759199999999999,-0.5416799999999999,-0.39527999999999996,-0.20008
-0.29768,-0.20984,0.08784,0.25376,-0.19519999999999998,-0.06344,0.14152,-0.25864,-0.57584,-0.40016,-0.31232,-0.16591999999999998
-0.22447999999999999,-0.16591999999999998,0.05856,0.19519999999999998,-0.14152,-0.05368,0.10736,-0.16591999999999998,-0.41968,-0.2928,-0.24888,-0.1464
-0.18544,-0.1464,0.03904,0.16591999999999998,-0.11223999999999999,-0.05368,0.09759999999999999,-0.09759999999999999,-0.30256,-0.2196,-0.20008,-0.11712
-0.16591999999999998,-0.13176,0.034159999999999996,0.15128,-0.10248,-0.048799999999999996,0.08295999999999999,-0.034159999999999996,-0.19519999999999998,-0.16591999999999998,-0.16591999999999998,-0.10248
-0.13176,-0.10736,0.024399999999999998,0.122,-0.07808,-0.04392,0.0732,0.00976,-0.11223999999999999,-0.11223999999999999,-0.14152,-0.07808
-0.08784,-0.07808,0.00976,0.08295999999999999,-0.048799999999999996,-0.034159999999999996,0.0732,0.034159999999999996,-0.06344,-0.07808,-0.11223999999999999,-0.06344
-0.07808,-0.08295999999999999,-0.00488,0.08295999999999999,-0.03904,-0.04392,0.05856,0.01952,-0.04392,-0.0732,-0.10736,-0.06831999999999999
-0.08295999999999999,-0.09272,-0.00976,0.08784,-0.03904,-0.05368,0.048799999999999996,0.01464,-0.03904,-0.0732,-0.11223999999999999,-0.0732
-0.06831999999999999,-0.08784,-0.01952,0.07808,-0.024399999999999998,-0.05368,0.048799999999999996,0.024399999999999998,-0.024399999999999998,-0.05856,-0.10248,-0.06344
-0.06344,-0.08295999999999999,-0.01952,0.0732,-0.024399999999999998,-0.05368,0.034159999999999996,0.02928,-0.02928,-0.05368,-0.10248,-0.06831999999999999
-0.05856,-0.07808,-0.01952,0.06831999999999999,-0.01952,-0.048799999999999996,0.024399999999999998,0.02928,-0.02928,-0.05368,-0.10248,-0.06831999999999999
-0.05368,-0.0732,-0.01952,0.06344,-0.01952,-0.048799999999999996,0.02928,0.048799999999999996,-0.01464,-0.04392,-0.10248,-0.06831999999999999
-0.05368,-0.06831999999999999,-0.01464,0.06344,-0.01952,-0.04392,0.024399999999999998,0.06344,-0.01952,-0.048799999999999996,-0.10736,-0.0732
-0.034159999999999996,-0.05856,-0.024399999999999998,0.048799999999999996,-0.00488,-0.04392,0.034159999999999996,0.07808,-0.00488,-0.048799999999999996,-0.10248,-0.06831999999999999
-0.048799999999999996,-0.06344,-0.01464,0.05856,-0.01952,-0.03904,0.03904,0.08295999999999999,0.01464,-0.048799999999999996,-0.11223999999999999,-0.06831999999999999
-0.05856,-0.0732,-0.01464,0.06831999999999999,-0.024399999999999998,-0.04392,0.04392,0.09272,0.01952,-0.04392,-0.11712,-0.07808
-0.034159999999999996,-0.0732,-0.03904,0.05368,0.0,-0.05856,0.034159999999999996,0.08295999999999999,0.024399999999999998,-0.04392,-0.122,-0.07808
-0.034159999999999996,-0.07808,-0.04392,0.05856,0.00488,-0.06344,0.03904,0.07808,0.034159999999999996,-0.04392,-0.122,-0.07808
-0.04392,-0.08784,-0.04392,0.06831999999999999,0.0,-0.06831999999999999,0.02928,0.07808,0.02928,-0.034159999999999996,-0.122,-0.07808
-0.02928,-0.07808,-0.048799999999999996,0.05368,0.00976,-0.06344,0.024399999999999998,0.0732,0.02928,-0.03904,-0.11223999999999999,-0.07808
-0.03904,-0.07808,-0.03904,0.05856,0.0,-0.05856,0.01952,0.07808,0.01464,-0.04392,-0.11223999999999999,-0.0732
-0.06344,-0.09759999999999999,-0.034159999999999996,0.08295999999999999,-0.01464,-0.06831999999999999,0.01952,0.08295999999999999,0.01952,-0.04392,-0.11223999999999999,-0.07808
-0.07808,-0.10736,-0.02928,0.09272,-0.024399999999999998,-0.06831999999999999,0.00976,0.08784,0.00976,-0.05368,-0.11712,-0.08784
-0.08295999999999999,-0.11223999999999999,-0.02928,0.09759999999999999,-0.02928,-0.0732,0.00488,0.09272,0.01952,-0.05856,-0.11223999999999999,-0.08784
-0.034159999999999996,-0.0732,-0.03904,0.05368,0.0,-0.05856,0.01952,0.11223999999999999,0.03904,-0.04392,-0.10736,-0.06831999999999999
-0.01464,-0.05856,-0.04392,0.03904,0.01464,-0.05368,0.024399999999999998,0.11712,0.05368,-0.034159999999999996,-0.09759999999999999,-0.06831999999999999
-0.00488,-0.06831999999999999,-0.06344,0.03904,0.02928,-0.06831999999999999,0.01464,0.10736,0.04392,-0.034159999999999996,-0.09759999999999999,-0.06831999999999999
-0.01952,-0.07808,-0.05856,0.048799999999999996,0.01952,-0.06831999999999999,0.01952,0.09272,0.04392,-0.034159999999999996,-0.09759999999999999,-0.06831999999999999
-0.01952,-0.07808,-0.05856,0.048799999999999996,0.01952,-0.06831999999999999,0.01464,0.09759999999999999,0.03904,-0.024399999999999998,-0.09759999999999999,-0.06831999999999999
-0.00976,-0.0732,-0.06344,0.04392,0.024399999999999998,-0.06831999999999999,0.00976,0.08784,0.034159999999999996,-0.02928,-0.09272,-0.0732
-0.01952,-0.07808,-0.05856,0.048799999999999996,0.01952,-0.06831999999999999,0.00488,0.08784,0.024399999999999998,-0.02928,-0.09272,-0.06831999999999999
-0.024399999999999998,-0.0732,-0.048799999999999996,0.048799999999999996,0.00976,-0.06344,0.01464,0.09272,0.024399999999999998,-0.02928,-0.08784,-0.06344
-0.01952,-0.05368,-0.034159999999999996,0.03904,0.00488,-0.04392,0.024399999999999998,0.11712,0.034159999999999996,-0.01952,-0.07808,-0.05856
-0.024399999999999998,-0.05368,-0.02928,0.03904,0.0,-0.04392,0.024399999999999998,0.11712,0.03904,-0.01952,-0.0732,-0.05856
-0.024399999999999998,-0.05368,-0.02928,0.03904,0.0,-0.04392,0.024399999999999998,0.122,0.03904,-0.024399999999999998,-0.07808,-0.05368
-0.01464,-0.05368,-0.03904,0.034159999999999996,0.00976,-0.048799999999999996,0.02928,0.11223999999999999,0.04392,-0.024399999999999998,-0.07808,-0.06344
-0.034159999999999996,-0.0732,-0.03904,0.05368,0.0,-0.05856,0.01952,0.10248,0.03904,-0.02928,-0.07808,-0.05856
-0.02928,-0.08784,-0.05856,0.05856,0.01464,-0.0732,0.01464,0.08295999999999999,0.02928,-0.034159999999999996,-0.09272,-0.06831999999999999
-0.034159999999999996,-0.09272,-0.05856,0.06344,0.00976,-0.07808,0.01464,0.08295999999999999,0.034159999999999996,-0.034159999999999996,-0.09272,-0.06344
-0.02928,-0.08784,-0.05856,0.05856,0.01464,-0.0732,0.01464,0.0732,0.024399999999999998,-0.034159999999999996,-0.09272,-0.06831999999999999
-0.01464,-0.0732,-0.05856,0.04392,0.01952,-0.06831999999999999,0.01464,0.07808,0.024399999999999998,-0.024399999999999998,-0.08784,-0.05368
-0.00976,-0.05368,-0.04392,0.034159999999999996,0.01464,-0.048799999999999996,0.024399999999999998,0.09272,0.034159999999999996,-0.01464,-0.08784,-0.05368
-0.024399999999999998,-0.05856,-0.034159999999999996,0.04392,0.00488,-0.048799999999999996,0.024399999999999998,0.10736,0.02928,-0.024399999999999998,-0.09272,-0.05368
-0.034159999999999996,-0.06344,-0.02928,0.048799999999999996,-0.00488,-0.048799999999999996,0.024399999999999998,0.10248,0.02928,-0.034159999999999996,-0.08784,-0.05856
-0.048799999999999996,-0.07808,-0.02928,0.06344,-0.00976,-0.05368,0.034159999999999996,0.10248,0.034159999999999996,-0.02928,-0.09272,-0.048799999999999996
-0.03904,-0.06831999999999999,-0.02928,0.05368,-0.00488,-0.048799999999999996,0.03904,0.10736,0.03904,-0.02928,-0.09272,-0.05368
-0.04392,-0.08295999999999999,-0.03904,0.06344,-0.00488,-0.06344,0.03904,0.10248,0.03904,-0.024399999999999998,-0.09759999999999999,-0.05368
-0.034159999999999996,-0.08295999999999999,-0.048799999999999996,0.05856,0.00488,-0.06831999999999999,0.03904,0.08295999999999999,0.034159999999999996,-0.034159999999999996,-0.10248,-0.06344
-0.03904,-0.07808,-0.03904,0.05856,0.0,-0.05856,0.048799999999999996,0.08784,0.034159999999999996,-0.024399999999999998,-0.09759999999999999,-0.06344
-0.048799999999999996,-0.07808,-0.02928,0.06344,-0.00976,-0.05368,0.05856,0.09272,0.034159999999999996,-0.024399999999999998,-0.09272,-0.05856
-0.03904,-0.07808,-0.03904,0.05856,0.0,-0.05856,0.04392,0.08295999999999999,0.024399999999999998,-0.034159999999999996,-0.09759999999999999,-0.06344
-0.048799999999999996,-0.07808,-0.02928,0.06344,-0.00976,-0.05368,0.048799999999999996,0.08784,0.024399999999999998,-0.02928,-0.09272,-0.06344
-0.0732,-0.09272,-0.01952,0.08295999999999999,-0.02928,-0.05856,0.048799999999999996,0.09759999999999999,0.024399999999999998,-0.02928,-0.10248,-0.06344
-0.08295999999999999,-0.10248,-0.01952,0.09272,-0.034159999999999996,-0.06344,0.048799999999999996,0.09759999999999999,0.024399999999999998,-0.03904,-0.09759999999999999,-0.06831999999999999
-0.0732,-0.09759999999999999,-0.024399999999999998,0.08784,-0.024399999999999998,-0.06344,0.05368,0.11223999999999999,0.02928,-0.02928,-0.10248,-0.06831999999999999
-0.034159999999999996,-0.06831999999999999,-0.034159999999999996,0.05368,0.0,-0.05368,0.06344,0.13176,0.05856,-0.00976,-0.08295999999999999,-0.05856
0.00976,-0.03904,-0.048799999999999996,0.01464,0.02928,-0.04392,0.05856,0.13663999999999998,0.0732,0.0,-0.0732,-0.048799999999999996
0.00488,-0.05368,-0.05856,0.024399999999999998,0.02928,-0.05856,0.06344,0.13176,0.0732,-0.00488,-0.07808,-0.05368
-0.01952,-0.08295999999999999,-0.06344,0.05368,0.01952,-0.0732,0.06344,0.13663999999999998,0.06344,-0.00976,-0.08784,-0.05856
-0.024399999999999998,-0.09272,-0.06831999999999999,0.05856,0.01952,-0.08295999999999999,0.05856,0.13176,0.05368,-0.01952,-0.08784,-0.06831999999999999
-0.034159999999999996,-0.10248,-0.06831999999999999,0.06831999999999999,0.01464,-0.08784,0.05856,0.11712,0.03904,-0.02928,-0.09272,-0.06831999999999999
-0.034159999999999996,-0.08295999999999999,-0.048799999999999996,0.05856,0.00488,-0.06831999999999999,0.07808,0.13176,0.04392,-0.01464,-0.08295999999999999,-0.06344
-0.06344,-0.07808,-0.01464,0.0732,-0.024399999999999998,-0.048799999999999996,0.09272,0.13663999999999998,0.04392,-0.01952,-0.0732,-0.05856
-0.05368,-0.06831999999999999,-0.01464,0.06344,-0.01952,-0.04392,0.10248,0.14152,0.05368,-0.01464,-0.06831999999999999,-0.05368
-0.034159999999999996,-0.03904,-0.00488,0.03904,-0.01464,-0.024399999999999998,0.11712,0.15128,0.06344,-0.00976,-0.06831999999999999,-0.04392
-0.02928,-0.034159999999999996,-0.00488,0.034159999999999996,-0.01464,-0.01952,0.13176,0.15616,0.07808,0.00976,-0.05856,-0.03904
-0.034159999999999996,-0.04392,-0.00976,0.03904,-0.01464,-0.02928,0.13176,0.13176,0.08295999999999999,0.00488,-0.048799999999999996,-0.034159999999999996
-0.034159999999999996,-0.04392,-0.00976,0.03904,-0.01464,-0.02928,0.14152,0.11223999999999999,0.08295999999999999,0.00976,-0.048799999999999996,-0.034159999999999996
-0.04392,-0.04392,0.0,0.04392,-0.024399999999999998,-0.024399999999999998,0.15128,0.10736,0.08295999999999999,0.024399999999999998,-0.03904,-0.02928
-0.03904,-0.02928,0.00976,0.034159999999999996,-0.024399999999999998,-0.00976,0.15128,0.10248,0.08295999999999999,0.02928,-0.034159999999999996,-0.02928
-0.024399999999999998,0.0,0.024399999999999998,0.01464,-0.024399999999999998,0.00976,0.15128,0.11223999999999999,0.10248,0.04392,-0.01464,-0.00976
-0.01952,0.01464,0.034159999999999996,0.00488,-0.02928,0.024399999999999998,0.15128,0.12688,0.10736,0.05368,-0.00976,-0.00488
-0.034159999999999996,0.01464,0.048799999999999996,0.00976,-0.04392,0.02928,0.14152,0.13176,0.10736,0.048799999999999996,-0.00488,0.0
-0.034159999999999996,0.01464,0.048799999999999996,0.00976,-0.04392,0.02928,0.12688,0.13663999999999998,0.122,0.048799999999999996,0.0,-0.00976
-0.034159999999999996,0.01952,0.05368,0.00976,-0.04392,0.034159999999999996,0.11712,0.13176,0.11712,0.048799999999999996,-0.00488,0.0
-0.00976,0.034159999999999996,0.04392,-0.00976,-0.02928,0.03904,0.11712,0.13663999999999998,0.12688,0.05368,0.00488,0.0
-0.01464,0.00976,0.024399999999999998,0.00488,-0.01952,0.01464,0.08784,0.122,0.11712,0.03904,-0.00488,-0.00488
-0.01464,-0.01464,0.0,0.01464,-0.00976,-0.00976,0.07808,0.10736,0.10736,0.034159999999999996,-0.01464,-0.01464
-0.04392,-0.04392,0.0,0.04392,-0.024399999999999998,-0.024399999999999998,0.07808,0.10736,0.09759999999999999,0.024399999999999998,-0.01952,-0.024399999999999998
-0.034159999999999996,-0.03904,-0.00488,0.03904,-0.01464,-0.024399999999999998,0.07808,0.11223999999999999,0.09272,0.024399999999999998,-0.01464,-0.024399999999999998
-0.00488,-0.00976,-0.00488,0.00976,0.0,-0.00976,0.07808,0.122,0.09272,0.02928,-0.00976,-0.01952
0.02928,0.02928,0.0,-0.02928,0.01464,0.01464,0.09272,0.1464,0.10248,0.03904,0.00488,-0.00976
0.01952,0.024399999999999998,0.00488,-0.01952,0.00488,0.01464,0.09272,0.16104,0.10736,0.04392,0.00976,-0.00976
-0.00976,-0.00488,0.00488,0.00976,-0.00976,0.0,0.07808,0.15616,0.09759999999999999,0.01952,-0.01464,-0.02928
-0.024399999999999998,-0.034159999999999996,-0.00976,0.02928,-0.00976,-0.024399999999999998,0.06344,0.15616,0.09272,0.00976,-0.01952,-0.03904
-0.00976,-0.03904,-0.02928,0.024399999999999998,0.00976,-0.034159999999999996,0.05856,0.16104,0.10736,0.01464,-0.024399999999999998,-0.04392
0.00488,-0.03904,-0.04392,0.01952,0.024399999999999998,-0.04392,0.04392,0.16591999999999998,0.11223999999999999,0.01464,-0.024399999999999998,-0.04392
0.01464,-0.048799999999999996,-0.06344,0.01952,0.03904,-0.05856,0.02928,0.15616,0.11223999999999999,0.00976,-0.01952,-0.048799999999999996
0.00976,-0.06344,-0.0732,0.02928,0.03904,-0.06831999999999999,0.01464,0.15616,0.10736,0.00488,-0.01464,-0.05368
0.01464,-0.0732,-0.08784,0.02928,0.048799999999999996,-0.08295999999999999,-0.00488,0.16104,0.10248,0.00976,-0.01464,-0.05368
0.034159999999999996,-0.05368,-0.08784,0.00976,0.05856,-0.0732,-0.00976,0.16591999999999998,0.10248,0.00976,-0.01464,-0.04392
0.024399999999999998,-0.05856,-0.08295999999999999,0.01952,0.05368,-0.0732,-0.024399999999999998,0.1708,0.10248,0.00976,-0.00488,-0.048799999999999996
0.00976,-0.06831999999999999,-0.07808,0.02928,0.04392,-0.0732,-0.034159999999999996,0.18056,0.10248,0.01464,0.0,-0.03904
0.01952,-0.048799999999999996,-0.06831999999999999,0.01464,0.04392,-0.05856,-0.034159999999999996,0.18544,0.10736,0.01464,0.00488,-0.03904
0.04392,-0.02928,-0.0732,-0.00488,0.05856,-0.05368,-0.03904,0.19032,0.11712,0.01952,0.00976,-0.024399999999999998
0.034159999999999996,-0.04392,-0.07808,0.00488,0.05368,-0.06344,-0.04392,0.18544,0.12688,0.024399999999999998,0.01952,-0.02928
0.05856,-0.02928,-0.08784,-0.01464,0.0732,-0.05856,-0.048799999999999996,0.18544,0.14152,0.03904,0.02928,-0.01952
0.09272,-0.00488,-0.09759999999999999,-0.04392,0.09272,-0.05368,-0.048799999999999996,0.18056,0.15128,0.048799999999999996,0.048799999999999996,-0.00488
0.122,0.01952,-0.10248,-0.06831999999999999,0.11223999999999999,-0.04392,-0.04392,0.19519999999999998,0.16104,0.0732,0.06344,0.00488
0.12688,0.024399999999999998,-0.10248,-0.0732,0.11223999999999999,-0.03904,-0.048799999999999996,0.19519999999999998,0.16591999999999998,0.0732,0.08295999999999999,0.01464
0.10736,0.01952,-0.08784,-0.06344,0.09759999999999999,-0.034159999999999996,-0.05856,0.19032,0.16104,0.06831999999999999,0.08295999999999999,0.01464
0.09759999999999999,0.01464,-0.08295999999999999,-0.05368,0.08784,-0.034159999999999996,-0.06344,0.19032,0.16104,0.07808,0.08295999999999999,0.00976
0.09759999999999999,0.02928,-0.06831999999999999,-0.06344,0.08295999999999999,-0.01952,-0.0732,0.20496,0.16104,0.08295999999999999,0.09272,0.01464
0.11223999999999999,0.05368,-0.05856,-0.08295999999999999,0.08295999999999999,-0.00488,-0.06344,0.20984,0.17568,0.09272,0.11223999999999999,0.02928
0.122,0.06344,-0.05856,-0.09272,0.08784,0.0,-0.06344,0.20984,0.18056,0.09272,0.10736,0.034159999999999996
0.11712,0.05368,-0.06344,-0.08295999999999999,0.08784,-0.00488,-0.06344,0.20496,0.18056,0.08784,0.10736,0.024399999999999998
0.122,0.05368,-0.06831999999999999,-0.08784,0.09272,-0.00976,-0.06344,0.20008,0.18056,0.08784,0.11223999999999999,0.034159999999999996
0.13663999999999998,0.06831999999999999,-0.06831999999999999,-0.10248,0.10248,0.0,-0.05856,0.19032,0.17568,0.08784,0.11712,0.02928
0.13663999999999998,0.05368,-0.08295999999999999,-0.09272,0.10736,-0.01464,-0.05856,0.19032,0.16591999999999998,0.08295999999999999,0.11223999999999999,0.02928
0.11223999999999999,0.03904,-0.0732,-0.0732,0.09272,-0.01952,-0.06831999999999999,0.17568,0.15128,0.07808,0.10248,0.01952
0.09272,0.034159999999999996,-0.05856,-0.06344,0.0732,-0.01464,-0.06344,0.17568,0.14152,0.06831999999999999,0.10248,0.024399999999999998
0.09759999999999999,0.05856,-0.03904,-0.07808,0.06831999999999999,0.00976,-0.048799999999999996,0.18544,0.14152,0.06831999999999999,0.11223999999999999,0.02928
0.09272,0.06831999999999999,-0.024399999999999998,-0.07808,0.05856,0.01952,-0.04392,0.19519999999999998,0.13663999999999998,0.06831999999999999,0.11223999999999999,0.034159999999999996
0.06831999999999999,0.048799999999999996,-0.01952,-0.05856,0.04392,0.01464,-0.04392,0.18056,0.12688,0.05368,0.09759999999999999,0.024399999999999998
0.07808,0.048799999999999996,-0.02928,-0.06344,0.05368,0.00976,-0.05368,0.1708,0.11712,0.03904,0.09272,0.00976
0.08295999999999999,0.04392,-0.03904,-0.06344,0.05856,0.0,-0.048799999999999996,0.15616,0.10736,0.03904,0.08295999999999999,0.00976
0.06831999999999999,0.034159999999999996,-0.034159999999999996,-0.048799999999999996,0.048799999999999996,0.0,-0.04392,0.1464,0.09759999999999999,0.024399999999999998,0.07808,0.00976
0.06344,0.02928,-0.034159999999999996,-0.04392,0.048799999999999996,-0.00488,-0.034159999999999996,0.13176,0.08784,0.024399999999999998,0.0732,0.00488
0.05856,0.00488,-0.05368,-0.02928,0.05368,-0.024399999999999998,-0.034159999999999996,0.12688,0.06831999999999999,0.01464,0.06831999999999999,0.0
0.04392,0.0,-0.04392,-0.01952,0.04392,-0.024399999999999998,-0.02928,0.11712,0.05856,0.00488,0.06344,-0.00488
0.03904,0.00976,-0.02928,-0.024399999999999998,0.034159999999999996,-0.00976,-0.024399999999999998,0.11223999999999999,0.048799999999999996,0.0,0.05856,0.0
0.048799999999999996,0.01952,-0.02928,-0.034159999999999996,0.03904,-0.00488,-0.01952,0.10736,0.03904,-0.00976,0.05856,-0.00976
0.03904,0.01952,-0.01952,-0.02928,0.02928,0.0,-0.00976,0.11223999999999999,0.034159999999999996,-0.00976,0.05368,-0.00488
0.04392,0.03904,-0.00488,-0.03904,0.024399999999999998,0.01464,-0.00976,0.11223999999999999,0.02928,-0.00976,0.05368,-0.00488
0.03904,0.02928,-0.00976,-0.034159999999999996,0.024399999999999998,0.00976,-0.00488,0.10736,0.024399999999999998,-0.01464,0.048799999999999996,-0.01464
0.03904,0.01952,-0.01952,-0.02928,0.02928,0.0,0.0,0.09272,0.01464,-0.02928,0.03904,-0.024399999999999998
0.01952,-0.00488,-0.024399999999999998,-0.00488,0.01952,-0.01464,-0.00488,0.0732,0.00488,-0.034159999999999996,0.034159999999999996,-0.024399999999999998
0.03904,0.00488,-0.034159999999999996,-0.01952,0.034159999999999996,-0.01464,-0.00976,0.06344,0.00488,-0.03904,0.02928,-0.02928
0.03904,-0.00488,-0.04392,-0.01464,0.03904,-0.024399999999999998,-0.00488,0.06344,-0.00488,-0.034159999999999996,0.04392,-0.01952
0.034159999999999996,-0.00976,-0.04392,-0.00976,0.03904,-0.02928,-0.00488,0.05368,-0.00976,-0.03904,0.034159999999999996,-0.024399999999999998
0.024399999999999998,-0.00976,-0.034159999999999996,-0.00488,0.02928,-0.024399999999999998,-0.00488,0.048799999999999996,-0.01464,-0.048799999999999996,0.024399999999999998,-0.02928
-0.00488,-0.024399999999999998,-0.01952,0.01464,0.00488,-0.024399999999999998,-0.00488,0.03904,-0.02928,-0.05856,0.01952,-0.034159999999999996
