-0.006115988219398496,-0.0015561058700268096,0.004559882349371673,0.003389091449773036,-0.0047165894642046775,0.0010570089545081744,0.043450355501332,0.12766622376885634,0.06521302091552914,0.024096445668734076,0.015541025835958436,0.005766450145921868
-0.0016530007394169298,0.004226709088564506,0.005879709827981426,-0.0010516503607518818,-0.0031765793923256313,0.00531308723820334,0.04349761039359349,0.1344830135786067,0.0703506706377356,0.02958572577183565,0.016281746279650202,0.008293640259730152
0.003957826270792862,0.012322532814452888,0.008364706543660016,-0.007913796070983713,-0.0020773014736624896,0.009854479593702607,0.03863863624242956,0.13414463726699805,0.06829472914506551,0.027197703319696842,0.013233294512096896,0.0031770481179939853
0.013898200012354192,0.0151076695911839,0.0012094695788296948,-0.015124348413892423,0.006563477620410348,0.007873632452809412,0.035832903715022915,0.13182456497847103,0.06474673522217798,0.024097142801096802,0.011169712078949415,-0.0011917014430735864
0.028576349300416453,0.016794180836305194,-0.011782168464111262,-0.022727923349889375,0.019820789444346572,0.0023129573153973892,0.03851612107831755,0.1346900402906317,0.06857254787661618,0.026880870177636036,0.013918991609271384,-0.001647760619677925
0.03599001810125393,0.011672818187602916,-0.024317199913651028,-0.024359599545030843,0.0302177318669148,-0.00647931986239348,0.044085218011974334,0.145550904948145,0.07740831719888666,0.03277894131208704,0.020487494752472885,0.005686368296157467
0.02901163000493858,0.009085491011610405,-0.019926138993328193,-0.019843906400538625,0.025159535782197064,-0.005935439815442547,0.04647292621556647,0.15693715318378398,0.08395182595711394,0.039861107181315046,0.030914039925205007,0.015615333573753193
0.01844581723579169,0.009944088443942982,-0.008501728791848715,-0.014341842705991977,0.013748289829307815,-7.638202137493811e-06,0.046326919807162074,0.16273850094580755,0.09068650130198798,0.04469962643657109,0.03594946251960716,0.02102467852004906
0.010714642576221805,0.01382986099702475,0.0031152184208029328,-0.012008410662623564,0.0040283071180388375,0.008594045018911955,0.045837273056202,0.16491349100943414,0.09596206171028217,0.04945273661362039,0.040905713169224825,0.025960412122301695
0.008320954027273769,0.014922198726686545,0.006601244699412765,-0.011944493753121576,0.0014224679119518178,0.009962450315214727,0.04344024734966397,0.1671731155917083,0.0984432758534698,0.04978076807068984,0.040888337322246254,0.031232330646995668
0.01044174002468209,0.019402132343163327,0.008960392318481229,-0.014494521000003304,0.0004049802121990063,0.014636959809070748,0.04417251767424472,0.1721957962140983,0.09826476768011913,0.04978999048638643,0.043093419595524964,0.03388793679544933
0.0110754883120458,0.02221856480849718,0.011143076496451371,-0.017359203111495292,-9.150861981305389e-05,0.01699988965571203,0.04164223502625268,0.17283301014585412,0.09805711042702497,0.050025466338668015,0.043575908161679985,0.03328761165770334
0.003899892160107938,0.014553373819597265,0.010653481659489318,-0.009899718228285989,-0.0031731418455469124,0.012155542261294838,0.04181746862573646,0.17749450205405132,0.10058157671655765,0.05535528415862501,0.04579351311787355,0.03585226523187316
0.0025359056767810797,0.012103098224744223,0.00956719254796313,-0.006942683434715887,-0.0038107825174034144,0.011013227615766664,0.04392227836156189,0.18256839134356692,0.10579384154052746,0.06261309785108096,0.051395743318993006,0.04134067901808406
0.01138904180867901,0.017009501867437753,0.0056204600587587295,-0.014431344436639633,0.0026651257985524455,0.011827127523338777,0.0441856069848698,0.18758158160289656,0.11267161749837418,0.06725194867016826,0.05604336991671975,0.04589340318668154
0.020637861122077047,0.029561631058275317,0.008923769936198261,-0.025170786315918858,0.005766550817806431,0.019987334476818667,0.04679074651284201,0.19272053002650608,0.11863830668306322,0.07266274980266453,0.06148446946271156,0.053322090680090896
0.034064921776173825,0.040320421282580586,0.006255499506406759,-0.03786183154809766,0.013883115675949896,0.023168099593228065,0.0438811290013178,0.19722900205481977,0.12336078202661163,0.07688479713392765,0.0656625999991383,0.05671813901170334
0.04431631514837413,0.04445599686507373,0.0001396817166995941,-0.04465480547542539,0.022397425292785444,0.02248053529337528,0.03870705763371662,0.19813725140890068,0.12855216902088903,0.07976965447410858,0.06861079310502678,0.05590654086929232
0.049079450521960985,0.0572439610060195,0.0081645104840585,-0.052749264797844045,0.020506503037249442,0.03224817932679967,0.03402815955350192,0.20265851210002944,0.13354658619866164,0.0856455597972809,0.07435934582367969,0.058517610100502236
0.05873701527564772,0.07226972248655408,0.013532707210906353,-0.0654201034694327,0.022674709868664454,0.04260324090931867,0.03541141363436892,0.20777774177483338,0.1385444491124816,0.09456317314920211,0.08384068820688129,0.06601624520384612
0.06361260452905503,0.08751580231029091,0.023903197781235862,-0.07459825503663907,0.01948283380614957,0.05551450936959473,0.03662038472244238,0.2128260723796426,0.14371866105847203,0.100426061906735,0.09378440218067714,0.07678587074906827
0.06410201859258272,0.09287137634019918,0.02876935774761649,-0.0783993207344466,0.01729039776260829,0.06005378538525711,0.035757103655667546,0.21782381167089118,0.14853680926865293,0.10496865541314493,0.09893851034155719,0.08409026485036143
0.06399023701135603,0.08526387182568257,0.021273634814326512,-0.07485223259082317,0.02188187232819344,0.052695450073758865,0.038867189955515496,0.22269255492457493,0.15368900658561954,0.11073099027785623,0.10443691245107839,0.08909864454797922
0.06434855850649793,0.08268900016711188,0.01834044166061392,-0.07315900800083706,0.022098101052727585,0.050066737188697266,0.041479505185618576,0.22069503486727335,0.15118329905073696,0.11232612150321908,0.10669171352988295,0.09355021653153953
0.06921468084425728,0.09475213736856655,0.02553745652430925,-0.08247363332800253,0.02231615796357097,0.06041458735197179,0.041312802506888534,0.21511614512541452,0.14845279773282696,0.11007750061554938,0.10842908911805325,0.09598521059852345
0.07346946606361791,0.1025649280281583,0.02909546196454038,-0.08712391809366736,0.021926582366025682,0.06533876948002688,0.03913357302253641,0.21205871843562332,0.14827063968643847,0.11030506721995947,0.10937791547688959,0.09677243020340216
0.07495394735915299,0.10259825432963839,0.02764430697048537,-0.08856866957709053,0.022901080793402848,0.06481341082876335,0.03338376819258811,0.21012801058067304,0.145801168525717,0.11036246357638531,0.1090525191764564,0.09645366742211015
0.07652177731997371,0.102536010764278,0.026014233444304265,-0.09013768992977639,0.024730203584616015,0.0649353570145553,0.030890715002780823,0.21041434709322893,0.1463878171665549,0.10997957674226676,0.10917190061143878,0.09702787191197067
0.07700515097985326,0.1047642914422635,0.02775914046241019,-0.09093655317693865,0.024492974642467094,0.06697969975429305,0.03345588281035078,0.21013490424986914,0.1462193971406067,0.11278085812805745,0.10954709715428691,0.10159764123942164
0.07424211541086377,0.11214735956980701,0.03790524415894321,-0.09308481781320337,0.017921822511844095,0.07464362317041057,0.03869594363726203,0.2105178936604691,0.15164158691087834,0.11562010491407154,0.11379786567378106,0.1063182584720191
0.07841183026627659,0.11769754770343398,0.03928571743715739,-0.09822787981063476,0.019385959789364016,0.07812630656409425,0.03638923168013967,0.20956549795344218,0.1532017887836114,0.11523012559998422,0.11420565713900661,0.10670143839691554
0.08181607224842127,0.1153891525706995,0.033573080322278195,-0.09811037934162016,0.023889103543191806,0.07499217808296278,0.03152557892279262,0.20775189780424105,0.15108978216088823,0.11491864096993275,0.11428478375777032,0.1066747749398461
0.07646753828412464,0.11051830424284806,0.03405076595872339,-0.09324011349797742,0.021643567834072293,0.07203063286072565,0.031097879700386338,0.20597143162484932,0.14943724481035509,0.1106895388325117,0.11240289424511121,0.10665232471014494
0.07124815418929942,0.11011231591905085,0.03886416172975142,-0.0903557606022139,0.01678642240170731,0.07493247642763669,0.031648295977942005,0.20501491125749838,0.14843132988076593,0.11050007281100507,0.1113259595741445,0.10670091112676024
0.06193041827425942,0.1103814731552744,0.048451054881014956,-0.08576909058622906,0.0075042425658221395,0.07984487770382316,0.0357449995023101,0.20505864533774132,0.148464503891131,0.11521243999035065,0.11364990706071162,0.10660889849853591
0.05621828506878021,0.10759676224607762,0.051378477177297384,-0.08237623845244023,0.001999496581594337,0.07925001999985429,0.03635848014465728,0.19999873867890172,0.1434854023104104,0.11285171755370058,0.11434015061998944,0.10679526028013298
0.05401015866646309,0.09759602819375286,0.04358586952728978,-0.07500239129274772,0.004878801925693025,0.07045193930999365,0.03610896470158771,0.19712162570096775,0.1390993352140813,0.10962385995567087,0.11378616726009334,0.10614169165044576
0.058938985224590644,0.09529248341779102,0.0363534981932004,-0.07716838918335789,0.01176690831024712,0.06548265983228105,0.03639984178951407,0.19267219323310125,0.13838414915162273,0.10522113952977252,0.1091225599009741,0.10220493120704219
0.05621481813023095,0.10003107892565363,0.043816260795422675,-0.0776692720666603,0.006009030668888057,0.0721345487021806,0.035983134953168905,0.18964910236142724,0.13886748343349892,0.10238499106565042,0.10619062829884539,0.10136713489001488
0.048262779915468075,0.10534817745098093,0.057085397535512825,-0.07767596075276129,-0.0042585284311780465,0.08137558721174055,0.036649589865878206,0.19061123135357402,0.13622497454346966,0.10283292019404792,0.10710854515351927,0.10201546771492685
0.048671580508141424,0.10785475927512395,0.059183178766982494,-0.07779447021251028,-0.006051115859278978,0.08324228813970652,0.033885941799253805,0.18751600266526275,0.13131263043177083,0.10269019269961276,0.10402645734396955,0.09906196400793127
0.061603207082773934,0.108013256920192,0.04641004983741805,-0.08506191705132758,0.007380856826698814,0.0769843978439705,0.03624502207009353,0.18479563149811007,0.13104522189625425,0.10260979101336413,0.10131310162356438,0.09631201844719564
0.07344252394905679,0.11043931346088677,0.03699678951182998,-0.09269948429767653,0.018642032100078455,0.07361428339707508,0.03881897191413107,0.1852653888713538,0.13100472915535993,0.1030203304488483,0.10175729150067185,0.0966738750097419
0.0669813146492271,0.10233802010069075,0.03535670545146363,-0.0849938190352276,0.01499379293777579,0.06905033861675172,0.04109499543485356,0.18464942254502564,0.130735735136177,0.09987093818267365,0.10115757567335658,0.09666562175355901
0.06396893493682569,0.09739185550357113,0.033422920566745416,-0.0798486776002624,0.015014620162620883,0.06516531233036511,0.04388184691906915,0.17851763913185947,0.1258746723809364,0.09221100250763904,0.09658502484314757,0.09450242603972396
0.06909824421341414,0.10244633881540983,0.03334809460199571,-0.08558458284326326,0.017934607106105272,0.0675467506985288,0.03851920120454822,0.16993362265391584,0.12125035039021131,0.08955891297062815,0.0916455870170699,0.08672842782426254
0.06627810421599997,0.09296361510499569,0.026685510888995713,-0.07993633462989533,0.019762603221159716,0.06016125936651391,0.03387594983703623,0.15993597301969992,0.11339146460017287,0.08526087536087305,0.08421909544676766,0.07610229207682032
0.05690320185385225,0.0778332526380662,0.020930050784213946,-0.06752501738888089,0.01804677317456856,0.04970139932504764,0.028780650657294984,0.14997466894927008,0.10578714123098353,0.0797429326197455,0.07434046147836855,0.06907741595599318
0.05098919830087747,0.07493724100439743,0.023948042703519953,-0.06316879959380765,0.013892109583488247,0.049741965676670365,0.030908637785276874,0.14701169215195337,0.10615347827311325,0.0773679659870329,0.0742113828969992,0.06885526463071834
0.0416217857040285,0.08024919463578446,0.03862740893175597,-0.060562917709396744,0.001314097056043875,0.05979931457560543,0.03643449913447342,0.1471220889925543,0.10347859191404675,0.07718663447312116,0.07130237357065318,0.06897690119807753
0.03880001987063688,0.08229867580947517,0.04349865593883827,-0.059811912861889145,-0.002585907807042258,0.06251157814192251,0.039415841173928906,0.14042367105861994,0.09813916430149801,0.0724737364534509,0.06827312198982752,0.06672918376272569
0.04387579710546399,0.07728893192839871,0.03341313482293472,-0.060240941309359496,0.005239597332394924,0.05518089098367655,0.04353765041666127,0.1344060799888349,0.09370949734672498,0.06773368305526346,0.0636833280086204,0.0609424001624734
0.041325138679667965,0.07448365702216925,0.03315851834250127,-0.058039907355113086,0.004792913655981015,0.05371731939246793,0.048848615359453354,0.12995034913630474,0.09275242786941658,0.06757990616020895,0.06114474817193741,0.05838278090153928
0.03859082413763479,0.07699617369473091,0.03840534955709613,-0.05746236446284752,-0.0002502317648898712,0.05702899258338506,0.04629991390288248,0.12380521852409722,0.08826536768916295,0.06516296410206336,0.059162696966790954,0.053226632831815834
0.03655994721834954,0.07704626535168844,0.040486318133338896,-0.05667268363537146,-0.002428031181247211,0.05915031196348758,0.043512352721471186,0.1171509482132138,0.08311479916199241,0.059727401949162866,0.05348046206996906,0.0462955811453455
0.02582838279797868,0.07262741563938471,0.04679903284140601,-0.04953123840289066,-0.010240607337950267,0.06006320367373979,0.04386669071266947,0.10967157446211535,0.07809958505474106,0.054942812247784516,0.04883660097402173,0.046094343988243934
0.025896731590398944,0.0647500931832042,0.03885336159280525,-0.04543457905298152,-0.006270845402215625,0.051987456851253847,0.04386926998454201,0.10133043460704869,0.07311220932910793,0.04935949898409036,0.043186995833331264,0.0387857298177345
0.021790169473706843,0.04944870665639053,0.027658537182683688,-0.03549772173602559,-0.0029099003624188055,0.03932442872848078,0.04195218027826678,0.09750031935207346,0.06762331022203268,0.039727738394000865,0.03355635833254836,0.028899108849989547
0.010825137010150547,0.036859350072698596,0.026034213062548033,-0.0246311624144927,-0.008327030220144947,0.032037720957697115,0.04111334482854295,0.08874947311624855,0.05800956590871051,0.029988701901401644,0.023915039104371524,0.021825328062024325
0.001607021373317028,0.02880135879624622,0.02719433742292918,-0.014753370071393103,-0.012427165094174608,0.028607080205295277,0.04097772127579435,0.07656135989244948,0.04776441189927913,0.02450214572100822,0.016611461657203352,0.01374860401620586
0.005307568575897194,0.0201914670809441,0.0148838985050469,-0.01241626556083966,-0.0043323061469730684,0.01828387019789901,0.036513891753922445,0.06693694932569033,0.039778692283243954,0.019915004286747723,0.010470460728981527,0.008834586721926512
0.0162848377763662,0.013880532378371611,-0.002404305397994597,-0.014913682779883202,0.009124137393073313,0.005962572547050567,0.0366700330185184,0.06211905014275773,0.03776546122325814,0.019522772322172876,0.008195307118386634,0.007771791856217669
0.019071529101661357,0.012364065432690951,-0.0067074636689704245,-0.014878865827764294,0.012665025986087475,0.0024703354439430092,0.04112348161492958,0.05956958812526611,0.037636702070685264,0.019478812204580052,0.008430498546659044,0.0055976866880526905
0.02385715753536852,0.014687180740511575,-0.009169976794856961,-0.0194331917211183,0.01716083545600312,0.0028170613410221637,0.0462016680623813,0.059146712950803086,0.03809965397604046,0.01970375310265466,0.007952553889196827,0.006155094943566774
0.025907342730192115,0.012353623505673808,-0.01355371922451832,-0.0189194132964668,0.0197608651433357,0.00010504998616788156,0.04555682559499465,0.05684980419929083,0.035302674183285636,0.017352182318797878,0.0033086903229841186,0.0035335916958106903
0.014031929442340541,0.004241063701920672,-0.00979086574041988,-0.009601286775558354,0.012485782547374778,-0.0031540010677854023,0.04395791438929252,0.051091375832221314,0.030476566656232842,0.011377062743638424,-0.0016235114973352659,-0.0017978678586983217
0.005994658255260702,-0.0033781133632907506,-0.009372771618551467,-0.0016174784976679447,0.007803736030986799,-0.006106488216271646,0.041312959349788236,0.0412675140713892,0.022630163398807798,0.002437324021728332,-0.008646260457512963,-0.00669537862339433
0.006070207678530678,-0.010680746160965876,-0.016750953839496565,0.002959719195813714,0.011673259411127495,-0.013215465205271037,0.03876884795541139,0.03404159616601351,0.015194667342267234,-0.0029869780272124198,-0.014226767698010494,-0.011515220687924412
-0.0014521437496133162,-0.025698720150158443,-0.024246576400545145,0.01369200854842832,0.011410862327776692,-0.025837745359992236,0.043673651464396675,0.0335263076745862,0.014799256009932314,-0.0028931501482025073,-0.014077662082118964,-0.011593409995171909
-0.011104364202519588,-0.028297475937615838,-0.017193111735096255,0.019906468427066087,0.002291983055872997,-0.02297888365046762,0.041605387898900836,0.028885444435968664,0.010073713456656036,-0.005509856165194781,-0.016660580174134996,-0.014095397880561206
-0.016947647651033005,-0.030655427410151894,-0.0137077797591189,0.023516392334678744,-0.0011741968939981734,-0.02212905961356038,0.035865148501135084,0.0236482763603446,0.004903625113888917,-0.01039869390134756,-0.022022596510501577,-0.01907013659935615
-0.01925701800213426,-0.028188737330402093,-0.008931719328267838,0.023466160212947604,-0.005503811144333136,-0.017968956274746182,0.03363551015353238,0.02092325003439903,0.002118627662293774,-0.010701649147656487,-0.026494013956289406,-0.01960695743509744
-0.019312431079161505,-0.020830552976088764,-0.0015181218969272604,0.020245103996146693,-0.008626283097675307,-0.010464501360533339,0.033567153774312304,0.021609847102670093,0.0028653048567189384,-0.01072854258503033,-0.027323322338390788,-0.024578250592576442
-0.016550269716609244,-0.021410534982882385,-0.00486026526627315,0.01913924957107091,-0.005375970607222576,-0.013429708372204892,0.035671760465642924,0.018922029538713015,7.511486351067667e-05,-0.010650873696279794,-0.032111196325925996,-0.027431509413918326
-0.006359274535966609,-0.025818957551948518,-0.019459683015981923,0.01603550406127552,0.00639389607869177,-0.02338040661806782,0.03586883798231517,0.013596192090798397,-0.003483590019063348,-0.011086236013591952,-0.034770490919275865,-0.032005636041788466
0.0015110769911945107,-0.02898506238967717,-0.03049613938087169,0.013740217089775969,0.015452568581096544,-0.029640711000763733,0.03328308930165084,0.00908811289567118,-0.005065439941551203,-0.015750513630604705,-0.03437532531604844,-0.034782234542570234
0.0015686915159005205,-0.027844580311046516,-0.029413271826947043,0.013229613769176862,0.01484184051534291,-0.02875216812796719,0.03573196771905035,0.008621210005306185,-0.005102274804677506,-0.020381437815500943,-0.03455969694939634,-0.03429731652605797
-0.004154224297384469,-0.031151914242884323,-0.026997689945499857,0.017921192760563354,0.01138479542981228,-0.028711011989411013,0.036346272654905816,0.008663402788883721,-0.004999128390775299,-0.020894376507394542,-0.03447318051210412,-0.034571312467125054
-0.0032958242317518397,-0.03389241883018384,-0.030596594598432017,0.018176189983427994,0.013307713749995662,-0.031584223822268255,0.036089084271579364,0.008729110758474096,-0.005157777448530061,-0.020297021270415015,-0.034478810890526394,-0.03438872479519799
-0.009149062747645827,-0.03875702303670552,-0.029607960289059727,0.024130616434078857,0.010342903325258385,-0.033493781028249826,0.038390745367244516,0.00856675941408908,-0.004873668997859026,-0.01777395485803383,-0.034551074567533854,-0.03448616957037094
-0.014323328887739276,-0.04093927015156534,-0.02661594126382607,0.027956399959211998,0.006706539441472151,-0.033448401667498594,0.04389621509805215,0.00893063615517208,-0.006970436551138191,-0.02082967608576972,-0.03434799558290332,-0.034780455378345856
-0.00939606258259445,-0.04352253357624904,-0.03412647099365461,0.025660752795088036,0.01245301749971095,-0.03889650144866584,0.04114835816580191,0.006293314830990006,-0.007699389994480209,-0.023648491056978277,-0.036347286345624244,-0.0392875984684134
-0.016377140620725514,-0.04590576636746436,-0.02952862574673887,0.03094956372371154,0.00692095427147001,-0.03834402568877072,0.03900436497702472,0.003061612764328413,-0.007562677161292834,-0.022718623676568645,-0.037230855184816426,-0.037246814007740346
-0.028540518908275202,-0.04313289131820468,-0.01459237240992951,0.03555988817694767,-0.007760504747217686,-0.02862573940020174,0.04175073953294331,0.005835870255396519,-0.007488848628265971,-0.018736673013081066,-0.03681990135387744,-0.032128876220347234
-0.039135172472549926,-0.04350913039785755,-0.004373957925307651,0.040830744209342205,-0.017635548647358754,-0.023107720549079443,0.03895874020460217,0.005697628042337058,-0.008077875116648816,-0.018538999058065816,-0.03754034576896736,-0.03240720477025632
-0.034426435148894145,-0.037921695092370866,-0.0034952599434767417,0.03644446047312167,-0.01561348262108861,-0.020479479428023688,0.031834886447871316,0.0013542628836271753,-0.012362863891913357,-0.023281549521737513,-0.041838424559676804,-0.03650943997816852
-0.019158968535589994,-0.02863631736037769,-0.009477348824787707,0.023444594601814295,-0.005757131142713232,-0.018867282832450052,0.025960868514689924,-0.004310081193788957,-0.018078431124486982,-0.02836955630593317,-0.04736318089519278,-0.037021562081665196
-0.011335355435539592,-0.02018177075373634,-0.008846415318196754,0.015383742854118547,-0.0007034285086130322,-0.014260227642204557,0.021211426129075176,-0.006387644763266302,-0.020068669584801687,-0.03331889789534458,-0.05016944625583211,-0.03734298445206533
-0.008973479172189363,-0.028378759640530275,-0.01940528046834092,0.018832356303332663,0.004810671606868218,-0.023742037205724584,0.015957284001280124,-0.008721540244836548,-0.022554264748303975,-0.038545971812317545,-0.054264902868117984,-0.041945309270970205
-0.014421022700172965,-0.046383673627835256,-0.03196265092766229,0.03090306641100912,0.009093219025835505,-0.038840965315783904,0.011445294802881152,-0.014039255908116933,-0.027591811614331583,-0.043259793606076145,-0.054810256469632904,-0.04749247160924675
-0.009417324730801984,-0.053344546073643764,-0.043927221342841785,0.031574273434579206,0.017028370035238716,-0.04817654438034858,0.01094070956119186,-0.01925593675446034,-0.03490875173714713,-0.04892812708803277,-0.06192615408113361,-0.05523253534203359
-0.006614580144527714,-0.05142175864894345,-0.04480717850441575,0.028558554511036758,0.019204067222235652,-0.048951668652772645,0.011329523141124585,-0.021435355472646928,-0.03782107175617355,-0.050647870319750966,-0.06291024561501327,-0.0550277735108439
-0.003468922751874677,-0.038217286220892946,-0.03474836346901829,0.020556165784448643,0.01591124903566024,-0.03610487386833204,0.017803010843859133,-0.016499918575670767,-0.03272782353168318,-0.0463063468183611,-0.056817792013923354,-0.04934032055959015
0.0007380410120731216,-0.028112523735399034,-0.028850564747472163,0.013487249685835397,0.014369482375316168,-0.027783177983166752,0.023997488181112244,-0.011405560452353488,-0.02762480334609036,-0.038723874738005565,-0.052686461683106374,-0.04635478643441086
-0.007120637630064565,-0.030854210805938285,-0.023733573175873723,0.01823176657146369,0.008308794808357627,-0.02734821334337274,0.026365120426552143,-0.008570518524511454,-0.024966795808539863,-0.03577220236033627,-0.052102770931892986,-0.044033940899326496
-0.011111408563757866,-0.03609124928928146,-0.024979840725523585,0.0230393452682487,0.006895652754369023,-0.03043708273356936,0.02589004446396258,-0.009358763439637725,-0.025001411588630985,-0.03369684516363955,-0.050075447013724406,-0.03957177210325273
-0.0168220522865925,-0.03867091333830827,-0.021848861051715778,0.027737512273974356,0.0021351414397782244,-0.030581944574562484,0.02845826797226185,-0.006526126329619656,-0.020086054120798728,-0.028646897864331843,-0.044159053396141366,-0.034787081304234295
-0.013894046003361348,-0.03088314829565924,-0.016989102292297907,0.022356077377341174,0.0023861698235086554,-0.02400361699495466,0.03356997643617239,-0.0017529298258804954,-0.015576382832634395,-0.027835609667643438,-0.041924471507085746,-0.034449142014063364
-0.011585384866355335,-0.023351629883883073,-0.011766245017527745,0.01775560928027391,-0.0003224281010578501,-0.018157711972345603,0.031527581133901326,-0.0013572921519528244,-0.015053274763862753,-0.02551094398881189,-0.04243145150007188,-0.03442732792818619
-0.009279001577063857,-0.025633530744042593,-0.01635452916697875,0.018210926460356366,0.003573507162039989,-0.020993261263943245,0.025842944598871126,-0.001453790828458118,-0.015171787736566123,-0.026083098660065016,-0.04686187242330229,-0.0345299438436195
-0.005905169291997957,-0.031204927719118158,-0.025299758427120206,0.01847938621425228,0.00957186715356005,-0.028911753919103295,0.023442231335816934,-0.000981310777801029,-0.015118817488289782,-0.025154982748141385,-0.04482303688302083,-0.03271609826802073
-0.009328250007155765,-0.035209536241302915,-0.025881286234147163,0.023002637122729996,0.008706735670726915,-0.030294952045585678,0.023738092492425887,0.003276047686426529,-0.015113097984530028,-0.023057960784060364,-0.03979819311541098,-0.031453686819569886
-0.019349831675326137,-0.038917097526297524,-0.01956726585097139,0.028835461892595674,-0.00018991595668805205,-0.028409996477053657,0.023548650408854344,0.003280834906172555,-0.016733137082975545,-0.023859533496764458,-0.039486972644052674,-0.03446230810183592
-0.026554400635143475,-0.04615672568957583,-0.01960232505443236,0.0356165742299889,-0.0032979411709816277,-0.033274898409751466,0.02369967798866695,-0.001322520185687781,-0.020259504487901748,-0.026490591368338593,-0.04122272471940807,-0.038999776070452595
-0.026687321122711435,-0.04368352367439886,-0.01699620255168743,0.03529791118142699,-0.004674148547366546,-0.030963143359251738,0.023845415320491066,-0.006270689874151427,-0.02310812194108258,-0.02860132380709924,-0.042551806170998116,-0.03978798321526544
-0.026643712762974423,-0.03848804638415149,-0.011844333621177084,0.03242713723283578,-0.007499265707700577,-0.02587781427951279,0.02898516048842023,-0.004146983858816139,-0.020686601207634596,-0.027661938853913364,-0.039468485963231104,-0.03742008003940459
-0.02720521243480981,-0.0334437704941373,-0.006238558059327514,0.030738411115903818,-0.010404764675879226,-0.02011043196370563,0.030860455323258033,-0.0007048668137274664,-0.020075454342456535,-0.025659749174832762,-0.03662871505921918,-0.03745241503959599
-0.03118990007517052,-0.028486986255008825,0.0027029138201616855,0.030249209874627415,-0.017009204042777254,-0.013064674568243704,0.028298536512184377,-0.004097991832582349,-0.020218315764276094,-0.025912465994673135,-0.038905708543671806,-0.039731303167245886
-0.0320460131831459,-0.02318606035761878,0.008859952825527114,0.027479154103794253,-0.02036437673396355,-0.008010532653682517,0.02901989551203276,-0.006674566182195172,-0.020154455626699968,-0.025699901414570018,-0.04015476209826111,-0.03939408807951398
